3.274218750000000178e+00,1.344444444444444997e+00
3.265625000000000000e+00,1.344444444444444997e+00
3.257031249999999822e+00,1.344444444444444997e+00
3.248437499999999645e+00,1.344444444444444997e+00
3.239843750000000355e+00,1.344444444444444997e+00
3.231250000000000178e+00,1.344444444444444997e+00
3.222656250000000000e+00,1.344444444444444997e+00
3.214062499999999822e+00,1.344444444444444997e+00
3.214062499999999822e+00,1.329166666666667496e+00
3.222656250000000000e+00,1.329166666666667496e+00
3.231250000000000178e+00,1.329166666666667496e+00
3.239843750000000355e+00,1.329166666666667496e+00
3.248437499999999645e+00,1.329166666666667496e+00
3.257031249999999822e+00,1.329166666666667496e+00
3.265625000000000000e+00,1.329166666666667496e+00
3.274218750000000178e+00,1.329166666666667496e+00
3.299999999999999822e+00,1.344444444444444997e+00
3.308593750000000000e+00,1.344444444444444997e+00
3.299999999999999822e+00,1.359722222222222499e+00
3.291406249999999645e+00,1.359722222222222499e+00
3.282812500000000355e+00,1.359722222222222499e+00
3.274218750000000178e+00,1.359722222222222499e+00
3.265625000000000000e+00,1.359722222222222499e+00
3.257031249999999822e+00,1.359722222222222499e+00
3.248437499999999645e+00,1.359722222222222499e+00
3.239843750000000355e+00,1.313888888888889994e+00
3.231250000000000178e+00,1.313888888888889994e+00
3.222656250000000000e+00,1.313888888888889994e+00
3.214062499999999822e+00,1.313888888888889994e+00
3.205468749999999645e+00,1.313888888888889994e+00
3.196875000000000355e+00,1.313888888888889994e+00
3.188281250000000178e+00,1.313888888888889994e+00
3.145312500000000178e+00,1.283333333333333215e+00
3.308593750000000000e+00,1.268055555555555713e+00
3.317187500000000178e+00,1.268055555555555713e+00
3.317187500000000178e+00,1.222222222222223209e+00
3.566406250000000000e+00,1.298611111111110716e+00
3.575000000000000178e+00,1.298611111111110716e+00
3.583593750000000355e+00,1.298611111111110716e+00
3.592187499999999645e+00,1.298611111111110716e+00
3.592187499999999645e+00,1.283333333333333215e+00
3.583593750000000355e+00,1.283333333333333215e+00
3.575000000000000178e+00,1.283333333333333215e+00
3.583593750000000355e+00,1.268055555555555713e+00
3.592187499999999645e+00,1.268055555555555713e+00
3.600781249999999822e+00,1.268055555555555713e+00
3.609375000000000000e+00,1.268055555555555713e+00
3.609375000000000000e+00,1.252777777777778212e+00
3.600781249999999822e+00,1.252777777777778212e+00
3.592187499999999645e+00,1.252777777777778212e+00
3.583593750000000355e+00,1.252777777777778212e+00
3.600781249999999822e+00,1.237500000000000711e+00
3.609375000000000000e+00,1.237500000000000711e+00
3.617968750000000178e+00,1.237500000000000711e+00
3.626562500000000355e+00,1.237500000000000711e+00
3.626562500000000355e+00,1.222222222222223209e+00
3.635156249999999645e+00,1.222222222222223209e+00
3.635156249999999645e+00,1.206944444444445708e+00
3.626562500000000355e+00,1.206944444444445708e+00
3.617968750000000178e+00,1.206944444444445708e+00
3.617968750000000178e+00,1.222222222222223209e+00
3.609375000000000000e+00,1.222222222222223209e+00
3.600781249999999822e+00,1.222222222222223209e+00
3.626562500000000355e+00,1.191666666666666430e+00
3.635156249999999645e+00,1.191666666666666430e+00
3.643749999999999822e+00,1.191666666666666430e+00
3.643749999999999822e+00,1.176388888888888928e+00
3.635156249999999645e+00,1.176388888888888928e+00
3.635156249999999645e+00,1.161111111111111427e+00
3.643749999999999822e+00,1.161111111111111427e+00
3.652343750000000000e+00,1.161111111111111427e+00
3.660937500000000178e+00,1.161111111111111427e+00
3.660937500000000178e+00,1.145833333333332149e+00
3.652343750000000000e+00,1.145833333333332149e+00
3.643749999999999822e+00,1.145833333333332149e+00
3.652343750000000000e+00,1.130555555555554648e+00
3.660937500000000178e+00,1.130555555555554648e+00
3.669531250000000355e+00,1.130555555555554648e+00
3.678124999999999645e+00,1.130555555555554648e+00
3.686718749999999822e+00,1.130555555555554648e+00
3.695312500000000000e+00,1.130555555555554648e+00
3.703906250000000178e+00,1.130555555555554648e+00
3.712500000000000355e+00,1.130555555555554648e+00
3.712500000000000355e+00,1.115277777777777146e+00
3.703906250000000178e+00,1.115277777777777146e+00
3.695312500000000000e+00,1.115277777777777146e+00
3.686718749999999822e+00,1.115277777777777146e+00
3.678124999999999645e+00,1.115277777777777146e+00
3.669531250000000355e+00,1.115277777777777146e+00
3.678124999999999645e+00,1.099999999999999645e+00
3.686718749999999822e+00,1.099999999999999645e+00
3.695312500000000000e+00,1.099999999999999645e+00
3.703906250000000178e+00,1.099999999999999645e+00
3.712500000000000355e+00,1.099999999999999645e+00
3.721093749999999645e+00,1.099999999999999645e+00
3.729687499999999822e+00,1.099999999999999645e+00
3.729687499999999822e+00,1.084722222222222143e+00
3.721093749999999645e+00,1.084722222222222143e+00
3.712500000000000355e+00,1.084722222222222143e+00
3.703906250000000178e+00,1.084722222222222143e+00
3.695312500000000000e+00,1.084722222222222143e+00
3.703906250000000178e+00,1.069444444444444642e+00
3.712500000000000355e+00,1.069444444444444642e+00
3.721093749999999645e+00,1.069444444444444642e+00
3.729687499999999822e+00,1.069444444444444642e+00
3.738281250000000000e+00,1.069444444444444642e+00
3.746875000000000178e+00,1.069444444444444642e+00
3.755468750000000355e+00,1.069444444444444642e+00
3.764062499999999645e+00,1.069444444444444642e+00
3.772656249999999822e+00,1.069444444444444642e+00
3.781250000000000000e+00,1.069444444444444642e+00
3.789843750000000178e+00,1.069444444444444642e+00
3.798437500000000355e+00,1.069444444444444642e+00
3.807031249999999645e+00,1.069444444444444642e+00
3.807031249999999645e+00,1.084722222222222143e+00
3.798437500000000355e+00,1.084722222222222143e+00
3.789843750000000178e+00,1.084722222222222143e+00
3.781250000000000000e+00,1.084722222222222143e+00
3.781250000000000000e+00,1.099999999999999645e+00
3.789843750000000178e+00,1.099999999999999645e+00
3.798437500000000355e+00,1.099999999999999645e+00
3.807031249999999645e+00,1.099999999999999645e+00
3.824218750000000000e+00,1.115277777777777146e+00
3.832812500000000178e+00,1.115277777777777146e+00
3.841406250000000355e+00,1.115277777777777146e+00
3.849999999999999645e+00,1.115277777777777146e+00
3.858593749999999822e+00,1.115277777777777146e+00
3.858593749999999822e+00,1.130555555555554648e+00
3.849999999999999645e+00,1.130555555555554648e+00
3.841406250000000355e+00,1.130555555555554648e+00
3.841406250000000355e+00,1.145833333333332149e+00
3.832812500000000178e+00,1.145833333333332149e+00
3.824218750000000000e+00,1.145833333333332149e+00
3.824218750000000000e+00,1.130555555555554648e+00
3.815624999999999822e+00,1.130555555555554648e+00
3.807031249999999645e+00,1.130555555555554648e+00
3.807031249999999645e+00,1.145833333333332149e+00
3.807031249999999645e+00,1.161111111111111427e+00
3.815624999999999822e+00,1.161111111111111427e+00
3.824218750000000000e+00,1.161111111111111427e+00
3.832812500000000178e+00,1.161111111111111427e+00
3.832812500000000178e+00,1.176388888888888928e+00
3.841406250000000355e+00,1.176388888888888928e+00
3.849999999999999645e+00,1.176388888888888928e+00
3.849999999999999645e+00,1.161111111111111427e+00
3.858593749999999822e+00,1.161111111111111427e+00
3.858593749999999822e+00,1.145833333333332149e+00
3.867187500000000000e+00,1.145833333333332149e+00
3.875781250000000178e+00,1.145833333333332149e+00
3.884375000000000355e+00,1.145833333333332149e+00
3.892968749999999645e+00,1.145833333333332149e+00
3.892968749999999645e+00,1.130555555555554648e+00
3.884375000000000355e+00,1.130555555555554648e+00
3.875781250000000178e+00,1.130555555555554648e+00
3.867187500000000000e+00,1.130555555555554648e+00
3.892968749999999645e+00,1.115277777777777146e+00
3.901562499999999822e+00,1.115277777777777146e+00
3.910156250000000000e+00,1.115277777777777146e+00
3.910156250000000000e+00,1.130555555555554648e+00
3.901562499999999822e+00,1.130555555555554648e+00
3.918750000000000178e+00,1.130555555555554648e+00
3.918750000000000178e+00,1.145833333333332149e+00
3.910156250000000000e+00,1.145833333333332149e+00
3.910156250000000000e+00,1.161111111111111427e+00
3.901562499999999822e+00,1.161111111111111427e+00
3.892968749999999645e+00,1.161111111111111427e+00
3.884375000000000355e+00,1.161111111111111427e+00
3.875781250000000178e+00,1.161111111111111427e+00
3.875781250000000178e+00,1.176388888888888928e+00
3.867187500000000000e+00,1.176388888888888928e+00
3.892968749999999645e+00,1.176388888888888928e+00
3.901562499999999822e+00,1.176388888888888928e+00
3.910156250000000000e+00,1.176388888888888928e+00
3.918750000000000178e+00,1.176388888888888928e+00
3.953125000000000000e+00,1.222222222222223209e+00
4.013281250000000355e+00,1.115277777777777146e+00
3.927343750000000355e+00,1.084722222222222143e+00
3.918750000000000178e+00,1.084722222222222143e+00
3.910156250000000000e+00,1.084722222222222143e+00
3.910156250000000000e+00,1.099999999999999645e+00
3.901562499999999822e+00,1.099999999999999645e+00
3.892968749999999645e+00,1.099999999999999645e+00
3.884375000000000355e+00,1.099999999999999645e+00
3.875781250000000178e+00,1.099999999999999645e+00
3.867187500000000000e+00,1.099999999999999645e+00
3.858593749999999822e+00,1.099999999999999645e+00
3.849999999999999645e+00,1.099999999999999645e+00
3.849999999999999645e+00,1.084722222222222143e+00
3.858593749999999822e+00,1.084722222222222143e+00
3.867187500000000000e+00,1.084722222222222143e+00
3.875781250000000178e+00,1.084722222222222143e+00
3.884375000000000355e+00,1.084722222222222143e+00
3.875781250000000178e+00,1.069444444444444642e+00
3.867187500000000000e+00,1.069444444444444642e+00
3.858593749999999822e+00,1.069444444444444642e+00
3.849999999999999645e+00,1.069444444444444642e+00
3.841406250000000355e+00,1.069444444444444642e+00
3.832812500000000178e+00,1.069444444444444642e+00
3.832812500000000178e+00,1.054166666666667140e+00
3.824218750000000000e+00,1.054166666666667140e+00
3.815624999999999822e+00,1.054166666666667140e+00
3.807031249999999645e+00,1.054166666666667140e+00
3.798437500000000355e+00,1.054166666666667140e+00
3.789843750000000178e+00,1.054166666666667140e+00
3.781250000000000000e+00,1.054166666666667140e+00
3.772656249999999822e+00,1.054166666666667140e+00
3.764062499999999645e+00,1.054166666666667140e+00
3.755468750000000355e+00,1.054166666666667140e+00
3.746875000000000178e+00,1.054166666666667140e+00
3.738281250000000000e+00,1.054166666666667140e+00
3.729687499999999822e+00,1.054166666666667140e+00
3.721093749999999645e+00,1.054166666666667140e+00
3.712500000000000355e+00,1.054166666666667140e+00
3.703906250000000178e+00,1.054166666666667140e+00
3.721093749999999645e+00,1.038888888888889639e+00
3.729687499999999822e+00,1.038888888888889639e+00
3.738281250000000000e+00,1.038888888888889639e+00
3.746875000000000178e+00,1.038888888888889639e+00
3.755468750000000355e+00,1.038888888888889639e+00
3.755468750000000355e+00,1.023611111111110361e+00
3.764062499999999645e+00,1.023611111111110361e+00
3.772656249999999822e+00,1.023611111111110361e+00
3.781250000000000000e+00,1.023611111111110361e+00
3.781250000000000000e+00,1.038888888888889639e+00
3.772656249999999822e+00,1.038888888888889639e+00
3.789843750000000178e+00,1.038888888888889639e+00
3.798437500000000355e+00,1.038888888888889639e+00
3.807031249999999645e+00,1.038888888888889639e+00
3.815624999999999822e+00,1.038888888888889639e+00
3.815624999999999822e+00,1.023611111111110361e+00
3.807031249999999645e+00,1.023611111111110361e+00
3.798437500000000355e+00,1.023611111111110361e+00
3.807031249999999645e+00,1.008333333333332860e+00
3.815624999999999822e+00,1.008333333333332860e+00
3.815624999999999822e+00,9.930555555555553582e-01
3.807031249999999645e+00,9.930555555555553582e-01
3.807031249999999645e+00,9.777777777777778567e-01
3.815624999999999822e+00,9.777777777777778567e-01
3.824218750000000000e+00,9.777777777777778567e-01
3.832812500000000178e+00,9.777777777777778567e-01
3.841406250000000355e+00,9.777777777777778567e-01
3.849999999999999645e+00,9.777777777777778567e-01
3.858593749999999822e+00,9.777777777777778567e-01
3.867187500000000000e+00,9.777777777777778567e-01
3.875781250000000178e+00,9.777777777777778567e-01
3.884375000000000355e+00,9.777777777777778567e-01
3.892968749999999645e+00,9.777777777777778567e-01
3.892968749999999645e+00,9.930555555555553582e-01
3.884375000000000355e+00,9.930555555555553582e-01
3.875781250000000178e+00,9.930555555555553582e-01
3.867187500000000000e+00,9.930555555555553582e-01
3.858593749999999822e+00,9.930555555555553582e-01
3.858593749999999822e+00,1.008333333333332860e+00
3.849999999999999645e+00,1.008333333333332860e+00
3.849999999999999645e+00,1.023611111111110361e+00
3.849999999999999645e+00,1.038888888888889639e+00
3.841406250000000355e+00,1.038888888888889639e+00
3.832812500000000178e+00,1.038888888888889639e+00
3.832812500000000178e+00,1.023611111111110361e+00
3.824218750000000000e+00,1.023611111111110361e+00
3.832812500000000178e+00,1.008333333333332860e+00
3.832812500000000178e+00,9.930555555555553582e-01
3.824218750000000000e+00,9.930555555555553582e-01
3.824218750000000000e+00,9.625000000000003553e-01
3.815624999999999822e+00,9.625000000000003553e-01
3.807031249999999645e+00,9.625000000000003553e-01
3.832812500000000178e+00,9.625000000000003553e-01
3.841406250000000355e+00,9.625000000000003553e-01
3.849999999999999645e+00,9.625000000000003553e-01
3.858593749999999822e+00,9.625000000000003553e-01
3.867187500000000000e+00,9.625000000000003553e-01
3.875781250000000178e+00,9.625000000000003553e-01
3.884375000000000355e+00,9.625000000000003553e-01
3.884375000000000355e+00,9.472222222222228538e-01
3.892968749999999645e+00,9.472222222222228538e-01
3.901562499999999822e+00,9.472222222222228538e-01
3.901562499999999822e+00,9.625000000000003553e-01
3.910156250000000000e+00,9.777777777777778567e-01
3.918750000000000178e+00,9.777777777777778567e-01
3.918750000000000178e+00,9.930555555555553582e-01
3.918750000000000178e+00,1.008333333333332860e+00
3.910156250000000000e+00,1.008333333333332860e+00
3.901562499999999822e+00,1.008333333333332860e+00
3.892968749999999645e+00,1.008333333333332860e+00
3.884375000000000355e+00,1.008333333333332860e+00
3.875781250000000178e+00,1.008333333333332860e+00
3.867187500000000000e+00,1.008333333333332860e+00
3.867187500000000000e+00,1.023611111111110361e+00
3.875781250000000178e+00,1.023611111111110361e+00
3.884375000000000355e+00,1.023611111111110361e+00
3.884375000000000355e+00,1.038888888888889639e+00
3.892968749999999645e+00,1.038888888888889639e+00
3.901562499999999822e+00,1.038888888888889639e+00
3.910156250000000000e+00,1.038888888888889639e+00
3.918750000000000178e+00,1.038888888888889639e+00
3.918750000000000178e+00,1.054166666666667140e+00
3.910156250000000000e+00,1.054166666666667140e+00
3.901562499999999822e+00,1.054166666666667140e+00
3.892968749999999645e+00,1.054166666666667140e+00
3.884375000000000355e+00,1.054166666666667140e+00
3.875781250000000178e+00,1.054166666666667140e+00
3.867187500000000000e+00,1.054166666666667140e+00
3.858593749999999822e+00,1.054166666666667140e+00
3.849999999999999645e+00,1.054166666666667140e+00
3.841406250000000355e+00,1.054166666666667140e+00
3.858593749999999822e+00,1.038888888888889639e+00
3.867187500000000000e+00,1.038888888888889639e+00
3.875781250000000178e+00,1.038888888888889639e+00
3.901562499999999822e+00,1.023611111111110361e+00
3.910156250000000000e+00,1.023611111111110361e+00
3.918750000000000178e+00,1.023611111111110361e+00
3.927343750000000355e+00,1.054166666666667140e+00
3.927343750000000355e+00,1.069444444444444642e+00
3.918750000000000178e+00,1.069444444444444642e+00
3.910156250000000000e+00,1.069444444444444642e+00
3.901562499999999822e+00,1.069444444444444642e+00
3.918750000000000178e+00,1.099999999999999645e+00
